# Velocity Control — Tablet Force Profile
# STL,tablet_R4.0_AR1.00_CV0.35.stl,R_mm,4.0,AR,1.0,CV,0.35
# target_rpm,8.0,kv,14.920775914865189,forcelim,12.5
# density_kg_m3,1200.0
# F_Y_max,0.00000,F_Y_min,-225.17184,Impulse_Ns,-560.730303

Time_s,F_X_N,F_Y_N,F_Z_N,Crank_RPM,Motor_torque_Nm
10.82000,0.00000,0.00000,0.00000,-0.0478,0.1100
10.82200,0.00000,0.00000,0.00000,-0.0270,0.0746
10.82400,0.00000,0.00000,0.00000,-0.0111,0.0421
10.82600,0.00000,0.00000,0.00000,-0.0000,0.0173
10.82800,0.00000,0.00000,0.00000,0.0077,0.0001
10.83000,0.00000,0.00000,0.00000,0.0137,-0.0121
10.83200,0.00000,0.00000,0.00000,0.0183,-0.0213
10.83400,0.00000,0.00000,0.00000,0.0216,-0.0285
10.83600,0.00000,0.00000,0.00000,0.0233,-0.0336
10.83800,0.00000,0.00000,0.00000,0.0236,-0.0364
10.84000,0.00000,0.00000,0.00000,0.0227,-0.0369
10.84200,0.00000,0.00000,0.00000,0.0209,-0.0354
10.84400,0.00000,0.00000,0.00000,0.0186,-0.0327
10.84600,0.00000,0.00000,0.00000,0.0161,-0.0291
10.84800,0.00000,0.00000,0.00000,0.0132,-0.0251
10.85000,0.00000,0.00000,0.00000,0.0101,-0.0206
10.85200,0.00000,0.00000,0.00000,0.0075,-0.0158
10.85400,0.00000,0.00000,0.00000,0.0054,-0.0117
10.85600,0.00000,0.00000,0.00000,0.0035,-0.0084
10.85800,0.00000,0.00000,0.00000,0.0019,-0.0055
10.86000,0.00000,0.00000,0.00000,0.0005,-0.0029
10.86200,0.00000,0.00000,0.00000,-0.0007,-0.0007
10.86400,0.00000,0.00000,0.00000,-0.0016,0.0011
10.86600,0.00000,0.00000,0.00000,-0.0022,0.0025
10.86800,0.00000,0.00000,0.00000,-0.0027,0.0035
10.87000,0.00000,0.00000,0.00000,-0.0029,0.0041
10.87200,0.00000,0.00000,0.00000,-0.0029,0.0045
10.87400,0.00000,0.00000,0.00000,-0.0029,0.0046
10.87600,0.00000,0.00000,0.00000,-0.0027,0.0045
10.87800,0.00000,0.00000,0.00000,-0.0025,0.0042
10.88000,0.00000,0.00000,0.00000,-0.0022,0.0038
10.88200,0.00000,0.00000,0.00000,-0.0018,0.0034
10.88400,0.00000,0.00000,0.00000,-0.0015,0.0029
10.88600,0.00000,0.00000,0.00000,-0.0012,0.0023
10.88800,0.00000,0.00000,0.00000,-0.0009,0.0018
10.89000,0.00000,0.00000,0.00000,-0.0006,0.0014
10.89200,0.00000,0.00000,0.00000,-0.0004,0.0010
10.89400,0.00000,0.00000,0.00000,-0.0002,0.0006
10.89600,0.00000,0.00000,0.00000,-0.0000,0.0003
10.89800,0.00000,0.00000,0.00000,0.0001,0.0001
10.90000,0.00000,0.00000,0.00000,0.0002,-0.0001
10.90200,0.00000,0.00000,0.00000,0.0002,-0.0003
10.90400,0.00000,0.00000,0.00000,0.0003,-0.0004
10.90600,0.00000,0.00000,0.00000,0.0003,-0.0004
10.90800,0.00000,0.00000,0.00000,0.0003,-0.0004
10.91000,0.00000,0.00000,0.00000,0.0003,-0.0004
10.91200,0.00000,0.00000,0.00000,0.0003,-0.0004
10.91400,0.00000,0.00000,0.00000,0.0002,-0.0004
10.91600,0.00000,0.00000,0.00000,0.0002,-0.0003
10.91800,0.00000,0.00000,0.00000,0.0002,-0.0003
10.92000,0.00000,0.00000,0.00000,0.0001,-0.0002
10.92200,0.00000,0.00000,0.00000,0.0001,-0.0002
10.92400,0.00000,0.00000,0.00000,0.0001,-0.0001
10.92600,0.00000,0.00000,0.00000,0.0000,-0.0001
10.92800,0.00000,0.00000,0.00000,0.0000,-0.0001
10.93000,0.00000,0.00000,0.00000,-0.0000,-0.0000
10.93200,0.00000,0.00000,0.00000,-0.0000,0.0000
10.93400,0.00000,0.00000,0.00000,-0.0000,0.0000
10.93600,0.00000,0.00000,0.00000,-0.0000,0.0000
10.93800,0.00000,0.00000,0.00000,-0.0000,0.0001
10.94000,0.00000,0.00000,0.00000,-0.0000,0.0001
10.94200,0.00000,0.00000,0.00000,-0.0000,0.0001
10.94400,0.00000,0.00000,0.00000,-0.0000,0.0001
10.94600,0.00000,0.00000,0.00000,-0.0000,0.0001
10.94800,0.00000,0.00000,0.00000,-0.0000,0.0001
10.95000,0.00000,0.00000,0.00000,-0.0000,0.0001
10.95200,0.00000,0.00000,0.00000,-0.0000,0.0001
10.95400,0.00000,0.00000,0.00000,-0.0000,0.0001
10.95600,0.00000,0.00000,0.00000,-0.0000,0.0000
10.95800,0.00000,0.00000,0.00000,-0.0000,0.0000
10.96000,0.00000,0.00000,0.00000,-0.0000,0.0000
10.96200,0.00000,0.00000,0.00000,-0.0000,0.0000
10.96400,0.00000,0.00000,0.00000,-0.0000,0.0000
10.96600,0.00000,0.00000,0.00000,-0.0000,0.0000
10.96800,0.00000,0.00000,0.00000,-0.0000,0.0000
10.97000,0.00000,0.00000,0.00000,-0.0000,0.0000
10.97200,0.00000,0.00000,0.00000,-0.0000,0.0000
10.97400,0.00000,0.00000,0.00000,-0.0000,0.0000
10.97600,0.00000,0.00000,0.00000,-0.0000,0.0000
10.97800,0.00000,0.00000,0.00000,-0.0000,0.0000
10.98000,0.00000,0.00000,0.00000,-0.0000,0.0000
10.98200,0.00000,0.00000,0.00000,-0.0000,0.0000
10.98400,0.00000,0.00000,0.00000,-0.0000,0.0000
10.98600,0.00000,0.00000,0.00000,-0.0000,0.0000
10.98800,0.00000,0.00000,0.00000,-0.0000,0.0000
10.99000,0.00000,0.00000,0.00000,-0.0000,0.0000
10.99200,0.00000,0.00000,0.00000,-0.0000,0.0000
10.99400,0.00000,0.00000,0.00000,-0.0000,0.0000
10.99600,0.00000,0.00000,0.00000,-0.0000,0.0000
10.99800,0.00000,0.00000,0.00000,-0.0000,0.0000
11.00000,0.00000,0.00000,0.00000,-0.0000,0.0000
11.00200,0.00000,0.00000,0.00000,-0.0000,0.0000
11.00400,0.00000,0.00000,0.00000,-0.0000,0.0000
11.00600,0.00000,0.00000,0.00000,-0.0000,0.0000
11.00800,0.00000,0.00000,0.00000,-0.0000,0.0000
11.01000,0.00000,0.00000,0.00000,-0.0000,0.0000
11.01200,0.00000,0.00000,0.00000,-0.0000,0.0000
11.01400,0.00000,0.00000,0.00000,-0.0000,0.0000
11.01600,0.00000,0.00000,0.00000,-0.0000,0.0000
11.01800,0.00000,0.00000,0.00000,-0.0000,0.0000
11.02000,0.00000,0.00000,0.00000,-0.0000,0.0000
11.02200,0.00000,0.00000,0.00000,-0.0000,0.0000
11.02400,0.00000,0.00000,0.00000,-0.0000,0.0000
11.02600,0.00000,0.00000,0.00000,-0.0000,0.0000
11.02800,0.00000,0.00000,0.00000,-0.0000,0.0000
11.03000,0.00000,0.00000,0.00000,-0.0000,0.0000
11.03200,0.00000,0.00000,0.00000,-0.0000,0.0000
11.03400,0.00000,0.00000,0.00000,-0.0000,0.0000
11.03600,0.00000,0.00000,0.00000,-0.0000,0.0000
11.03800,0.00000,0.00000,0.00000,-0.0000,0.0000
11.04000,0.00000,0.00000,0.00000,-0.0000,0.0000
11.04200,0.00000,0.00000,0.00000,-0.0000,0.0000
11.04400,0.00000,0.00000,0.00000,-0.0000,0.0000
11.04600,0.00000,0.00000,0.00000,-0.0000,0.0000
11.04800,0.00000,0.00000,0.00000,-0.0000,0.0000
11.05000,0.00000,0.00000,0.00000,-0.0000,0.0000
11.05200,0.00000,0.00000,0.00000,-0.0000,0.0000
11.05400,0.00000,0.00000,0.00000,-0.0000,0.0000
11.05600,0.00000,0.00000,0.00000,-0.0000,0.0000
11.05800,0.00000,0.00000,0.00000,-0.0000,0.0000
11.06000,0.00000,0.00000,0.00000,-0.0000,0.0000
11.06200,0.00000,0.00000,0.00000,-0.0000,0.0000
11.06400,0.00000,0.00000,0.00000,-0.0000,0.0000
11.06600,0.00000,0.00000,0.00000,-0.0000,0.0000
11.06800,0.00000,0.00000,0.00000,-0.0000,0.0000
11.07000,0.00000,0.00000,0.00000,-0.0000,0.0000
11.07200,0.00000,0.00000,0.00000,-0.0000,0.0000
11.07400,0.00000,0.00000,0.00000,-0.0000,0.0000
11.07600,0.00000,0.00000,0.00000,-0.0000,0.0000
11.07800,0.00000,0.00000,0.00000,-0.0000,0.0000
11.08000,0.00000,0.00000,0.00000,-0.0000,0.0000
11.08200,0.00000,0.00000,0.00000,-0.0000,0.0000
11.08400,0.00000,0.00000,0.00000,-0.0000,0.0000
11.08600,0.00000,0.00000,0.00000,-0.0000,0.0000
11.08800,0.00000,0.00000,0.00000,-0.0000,0.0000
11.09000,0.00000,0.00000,0.00000,-0.0000,0.0000
11.09200,0.00000,0.00000,0.00000,-0.0000,0.0000
11.09400,0.00000,0.00000,0.00000,-0.0000,0.0000
11.09600,0.00000,0.00000,0.00000,-0.0000,0.0000
11.09800,0.00000,0.00000,0.00000,-0.0000,0.0000
11.10000,0.00000,0.00000,0.00000,-0.0000,0.0000
11.10200,0.00000,0.00000,0.00000,-0.0000,0.0000
11.10400,0.00000,0.00000,0.00000,-0.0000,0.0000
11.10600,0.00000,0.00000,0.00000,-0.0000,0.0000
11.10800,0.00000,0.00000,0.00000,-0.0000,0.0000
11.11000,0.00000,0.00000,0.00000,-0.0000,0.0000
11.11200,0.00000,0.00000,0.00000,-0.0000,0.0000
11.11400,0.00000,0.00000,0.00000,-0.0000,0.0000
11.11600,0.00000,0.00000,0.00000,-0.0000,0.0000
11.11800,0.00000,0.00000,0.00000,-0.0000,0.0000
11.12000,0.00000,0.00000,0.00000,-0.0000,0.0000
11.12200,0.00000,0.00000,0.00000,-0.0000,0.0000
11.12400,0.00000,0.00000,0.00000,-0.0000,0.0000
11.12600,0.00000,0.00000,0.00000,-0.0000,0.0000
11.12800,0.00000,0.00000,0.00000,-0.0000,0.0000
11.13000,0.00000,0.00000,0.00000,-0.0000,0.0000
11.13200,0.00000,0.00000,0.00000,-0.0000,0.0000
11.13400,0.00000,0.00000,0.00000,-0.0000,0.0000
11.13600,0.00000,0.00000,0.00000,-0.0000,0.0000
11.13800,0.00000,0.00000,0.00000,-0.0000,0.0000
11.14000,0.00000,0.00000,0.00000,-0.0000,0.0000
11.14200,0.00000,0.00000,0.00000,-0.0000,0.0000
11.14400,0.00000,0.00000,0.00000,-0.0000,0.0000
11.14600,0.00000,0.00000,0.00000,-0.0000,0.0000
11.14800,0.00000,0.00000,0.00000,-0.0000,0.0000
11.15000,0.00000,0.00000,0.00000,-0.0000,0.0000
11.15200,0.00000,0.00000,0.00000,-0.0000,0.0000
11.15400,0.00000,0.00000,0.00000,-0.0000,0.0000
11.15600,0.00000,0.00000,0.00000,-0.0000,0.0000
11.15800,0.00000,0.00000,0.00000,-0.0000,0.0000
11.16000,0.00000,0.00000,0.00000,-0.0000,0.0000
11.16200,0.00000,0.00000,0.00000,-0.0000,0.0000
11.16400,0.00000,0.00000,0.00000,-0.0000,0.0000
11.16600,0.00000,0.00000,0.00000,-0.0000,0.0000
11.16800,0.00000,0.00000,0.00000,-0.0000,0.0000
11.17000,0.00000,0.00000,0.00000,-0.0000,0.0000
11.17200,0.00000,0.00000,0.00000,-0.0000,0.0000
11.17400,0.00000,0.00000,0.00000,-0.0000,0.0000
11.17600,0.00000,0.00000,0.00000,-0.0000,0.0000
11.17800,0.00000,0.00000,0.00000,-0.0000,0.0000
11.18000,0.00000,0.00000,0.00000,-0.0000,0.0000
11.18200,0.00000,0.00000,0.00000,-0.0000,0.0000
11.18400,0.00000,0.00000,0.00000,-0.0000,0.0000
11.18600,0.00000,0.00000,0.00000,-0.0000,0.0000
11.18800,0.00000,0.00000,0.00000,-0.0000,0.0000
11.19000,0.00000,0.00000,0.00000,-0.0000,0.0000
11.19200,0.00000,0.00000,0.00000,-0.0000,0.0000
11.19400,0.00000,0.00000,0.00000,-0.0000,0.0000
11.19600,0.00000,0.00000,0.00000,-0.0000,0.0000
11.19800,0.00000,0.00000,0.00000,-0.0000,0.0000
11.20000,0.00000,0.00000,0.00000,-0.0000,0.0000
11.20200,0.00000,0.00000,0.00000,-0.0000,0.0000
11.20400,0.00000,0.00000,0.00000,-0.0000,0.0000
11.20600,0.00000,0.00000,0.00000,-0.0000,0.0000
11.20800,0.00000,0.00000,0.00000,-0.0000,0.0000
11.21000,0.00000,0.00000,0.00000,-0.0000,0.0000
11.21200,0.00000,0.00000,0.00000,-0.0000,0.0000
11.21400,0.00000,0.00000,0.00000,-0.0000,0.0000
11.21600,0.00000,0.00000,0.00000,-0.0000,0.0000
11.21800,0.00000,0.00000,0.00000,-0.0000,0.0000
11.22000,0.00000,0.00000,0.00000,-0.0000,0.0000
11.22200,0.00000,0.00000,0.00000,-0.0000,0.0000
11.22400,0.00000,0.00000,0.00000,-0.0000,0.0000
11.22600,0.00000,0.00000,0.00000,-0.0000,0.0000
11.22800,0.00000,0.00000,0.00000,-0.0000,0.0000
11.23000,0.00000,0.00000,0.00000,-0.0000,0.0000
11.23200,0.00000,0.00000,0.00000,-0.0000,0.0000
11.23400,0.00000,0.00000,0.00000,-0.0000,0.0000
11.23600,0.00000,0.00000,0.00000,-0.0000,0.0000
11.23800,0.00000,0.00000,0.00000,-0.0000,0.0000
11.24000,0.00000,0.00000,0.00000,-0.0000,0.0000
11.24200,0.00000,0.00000,0.00000,-0.0000,0.0000
11.24400,0.00000,0.00000,0.00000,-0.0000,0.0000
11.24600,0.00000,0.00000,0.00000,-0.0000,0.0000
11.24800,0.00000,0.00000,0.00000,-0.0000,0.0000
11.25000,0.00000,0.00000,0.00000,-0.0000,0.0000
11.25200,0.00000,0.00000,0.00000,-0.0000,0.0000
11.25400,0.00000,0.00000,0.00000,-0.0000,0.0000
11.25600,0.00000,0.00000,0.00000,-0.0000,0.0000
11.25800,0.00000,0.00000,0.00000,-0.0000,0.0000
11.26000,0.00000,0.00000,0.00000,-0.0000,0.0000
11.26200,0.00000,0.00000,0.00000,-0.0000,0.0000
11.26400,0.00000,0.00000,0.00000,-0.0000,0.0000
11.26600,0.00000,0.00000,0.00000,-0.0000,0.0000
11.26800,0.00000,0.00000,0.00000,-0.0000,0.0000
11.27000,0.00000,0.00000,0.00000,-0.0000,0.0000
11.27200,0.00000,0.00000,0.00000,-0.0000,0.0000
11.27400,0.00000,0.00000,0.00000,-0.0000,0.0000
11.27600,0.00000,0.00000,0.00000,-0.0000,0.0000
11.27800,0.00000,0.00000,0.00000,-0.0000,0.0000
11.28000,0.00000,0.00000,0.00000,-0.0000,0.0000
11.28200,0.00000,0.00000,0.00000,-0.0000,0.0000
11.28400,0.00000,0.00000,0.00000,-4.0194,-12.4826
11.28600,0.00000,0.00000,0.00000,-7.7582,-6.2110
11.28800,0.00000,0.00000,0.00000,-9.3138,-0.3774
11.29000,0.00000,0.00000,0.00000,-9.0038,2.0499
11.29200,0.00000,0.00000,0.00000,-8.0514,1.5662
11.29400,0.00000,0.00000,0.00000,-7.4005,0.0802
11.29600,0.00000,0.00000,0.00000,-7.3146,-0.9354
11.29800,0.00000,0.00000,0.00000,-7.5785,-1.0695
11.30000,0.00000,0.00000,0.00000,-7.8749,-0.6577
11.30200,0.00000,0.00000,0.00000,-8.0247,-0.1952
11.30400,0.00000,0.00000,0.00000,-8.0213,0.0385
11.30600,0.00000,0.00000,0.00000,-7.9461,0.0333
11.30800,0.00000,0.00000,0.00000,-7.8761,-0.0841
11.31000,0.00000,0.00000,0.00000,-7.8421,-0.1934
11.31200,0.00000,0.00000,0.00000,-7.8360,-0.2463
11.31400,0.00000,0.00000,0.00000,-7.8363,-0.2558
11.31600,0.00000,0.00000,0.00000,-7.8286,-0.2554
11.31800,0.00000,0.00000,0.00000,-7.8109,-0.2675
11.32000,0.00000,0.00000,0.00000,-7.7888,-0.2951
11.32200,0.00000,0.00000,0.00000,-7.7685,-0.3295
11.32400,0.00000,0.00000,0.00000,-7.7532,-0.3611
11.32600,0.00000,0.00000,0.00000,-7.7426,-0.3851
11.32800,0.00000,0.00000,0.00000,-7.7351,-0.4017
11.33000,0.00000,0.00000,0.00000,-7.7295,-0.4133
11.33200,0.00000,0.00000,0.00000,-7.7252,-0.4220
11.33400,0.00000,0.00000,0.00000,-7.7221,-0.4288
11.33600,0.00000,0.00000,0.00000,-7.7206,-0.4336
11.33800,0.00000,0.00000,0.00000,-7.7204,-0.4360
11.34000,0.00000,0.00000,0.00000,-7.7215,-0.4362
11.34200,0.00000,0.00000,0.00000,-7.7234,-0.4346
11.34400,0.00000,0.00000,0.00000,-7.7257,-0.4316
11.34600,0.00000,0.00000,0.00000,-7.7284,-0.4279
11.34800,0.00000,0.00000,0.00000,-7.7316,-0.4238
11.35000,0.00000,0.00000,0.00000,-7.7352,-0.4188
11.35200,0.00000,0.00000,0.00000,-7.7381,-0.4132
11.35400,0.00000,0.00000,0.00000,-7.7403,-0.4086
11.35600,0.00000,0.00000,0.00000,-7.7420,-0.4052
11.35800,0.00000,0.00000,0.00000,-7.7436,-0.4025
11.36000,0.00000,0.00000,0.00000,-7.7449,-0.4001
11.36200,0.00000,0.00000,0.00000,-7.7461,-0.3980
11.36400,0.00000,0.00000,0.00000,-7.7471,-0.3961
11.36600,0.00000,0.00000,0.00000,-7.7478,-0.3947
11.36800,0.00000,0.00000,0.00000,-7.7483,-0.3935
11.37000,0.00000,0.00000,0.00000,-7.7487,-0.3927
11.37200,0.00000,0.00000,0.00000,-7.7490,-0.3920
11.37400,0.00000,0.00000,0.00000,-7.7492,-0.3916
11.37600,0.00000,0.00000,0.00000,-7.7492,-0.3914
11.37800,0.00000,0.00000,0.00000,-7.7491,-0.3913
11.38000,0.00000,0.00000,0.00000,-7.7490,-0.3914
11.38200,0.00000,0.00000,0.00000,-7.7488,-0.3916
11.38400,0.00000,0.00000,0.00000,-7.7486,-0.3919
11.38600,0.00000,0.00000,0.00000,-7.7483,-0.3923
11.38800,0.00000,0.00000,0.00000,-7.7481,-0.3927
11.39000,0.00000,0.00000,0.00000,-7.7479,-0.3930
11.39200,0.00000,0.00000,0.00000,-7.7477,-0.3933
11.39400,0.00000,0.00000,0.00000,-7.7476,-0.3936
11.39600,0.00000,0.00000,0.00000,-7.7476,-0.3938
11.39800,0.00000,0.00000,0.00000,-7.7475,-0.3939
11.40000,0.00000,0.00000,0.00000,-7.7476,-0.3939
11.40200,0.00000,0.00000,0.00000,-7.7477,-0.3939
11.40400,0.00000,0.00000,0.00000,-7.7478,-0.3937
11.40600,0.00000,0.00000,0.00000,-7.7479,-0.3936
11.40800,0.00000,0.00000,0.00000,-7.7481,-0.3933
11.41000,0.00000,0.00000,0.00000,-7.7483,-0.3931
11.41200,0.00000,0.00000,0.00000,-7.7485,-0.3928
11.41400,0.00000,0.00000,0.00000,-7.7487,-0.3925
11.41600,0.00000,0.00000,0.00000,-7.7489,-0.3922
11.41800,0.00000,0.00000,0.00000,-7.7491,-0.3918
11.42000,0.00000,0.00000,0.00000,-7.7493,-0.3915
11.42200,0.00000,0.00000,0.00000,-7.7495,-0.3912
11.42400,0.00000,0.00000,0.00000,-7.7496,-0.3909
11.42600,0.00000,0.00000,0.00000,-7.7498,-0.3907
11.42800,0.00000,0.00000,0.00000,-7.7500,-0.3904
11.43000,0.00000,0.00000,0.00000,-7.7501,-0.3901
11.43200,0.00000,0.00000,0.00000,-7.7503,-0.3899
11.43400,0.00000,0.00000,0.00000,-7.7504,-0.3897
11.43600,0.00000,0.00000,0.00000,-7.7506,-0.3894
11.43800,0.00000,0.00000,0.00000,-7.7507,-0.3892
11.44000,0.00000,0.00000,0.00000,-7.7508,-0.3890
11.44200,0.00000,0.00000,0.00000,-7.7510,-0.3888
11.44400,0.00000,0.00000,0.00000,-7.7511,-0.3886
11.44600,0.00000,0.00000,0.00000,-7.7512,-0.3884
11.44800,0.00000,0.00000,0.00000,-7.7514,-0.3882
11.45000,0.00000,0.00000,0.00000,-7.7515,-0.3880
11.45200,0.00000,0.00000,0.00000,-7.7516,-0.3878
11.45400,0.00000,0.00000,0.00000,-7.7518,-0.3875
11.45600,0.00000,0.00000,0.00000,-7.7519,-0.3873
11.45800,0.00000,0.00000,0.00000,-7.7520,-0.3871
11.46000,0.00000,0.00000,0.00000,-7.7522,-0.3869
11.46200,0.00000,0.00000,0.00000,-7.7523,-0.3867
11.46400,0.00000,0.00000,0.00000,-7.7525,-0.3865
11.46600,0.00000,0.00000,0.00000,-7.7526,-0.3862
11.46800,0.00000,0.00000,0.00000,-7.7527,-0.3860
11.47000,0.00000,0.00000,0.00000,-7.7529,-0.3858
11.47200,0.00000,0.00000,0.00000,-7.7530,-0.3856
11.47400,0.00000,0.00000,0.00000,-7.7532,-0.3854
11.47600,0.00000,0.00000,0.00000,-7.7533,-0.3851
11.47800,0.00000,0.00000,0.00000,-7.7534,-0.3849
11.48000,0.00000,0.00000,0.00000,-7.7536,-0.3847
11.48200,0.00000,0.00000,0.00000,-7.7537,-0.3845
11.48400,0.00000,0.00000,0.00000,-7.7539,-0.3843
11.48600,0.00000,0.00000,0.00000,-7.7540,-0.3840
11.48800,0.00000,0.00000,0.00000,-7.7541,-0.3838
11.49000,0.00000,0.00000,0.00000,-7.7543,-0.3836
11.49200,0.00000,0.00000,0.00000,-7.7544,-0.3834
11.49400,0.00000,0.00000,0.00000,-7.7546,-0.3832
11.49600,0.00000,0.00000,0.00000,-7.7547,-0.3830
11.49800,0.00000,0.00000,0.00000,-7.7548,-0.3827
11.50000,0.00000,0.00000,0.00000,-7.7550,-0.3825
11.50200,0.00000,0.00000,0.00000,-7.7551,-0.3823
11.50400,0.00000,0.00000,0.00000,-7.7553,-0.3821
11.50600,0.00000,0.00000,0.00000,-7.7554,-0.3819
11.50800,0.00000,0.00000,0.00000,-7.7555,-0.3817
11.51000,0.00000,0.00000,0.00000,-7.7557,-0.3815
11.51200,0.00000,0.00000,0.00000,-7.7558,-0.3812
11.51400,0.00000,0.00000,0.00000,-7.7559,-0.3810
11.51600,0.00000,0.00000,0.00000,-7.7561,-0.3808
11.51800,0.00000,0.00000,0.00000,-7.7562,-0.3806
11.52000,0.00000,0.00000,0.00000,-7.7564,-0.3804
11.52200,0.00000,0.00000,0.00000,-7.7565,-0.3802
11.52400,0.00000,0.00000,0.00000,-7.7566,-0.3800
11.52600,0.00000,0.00000,0.00000,-7.7568,-0.3797
11.52800,0.00000,0.00000,0.00000,-7.7569,-0.3795
11.53000,0.00000,0.00000,0.00000,-7.7570,-0.3793
11.53200,0.00000,0.00000,0.00000,-7.7572,-0.3791
11.53400,0.00000,0.00000,0.00000,-7.7573,-0.3789
11.53600,0.00000,0.00000,0.00000,-7.7574,-0.3787
11.53800,0.00000,0.00000,0.00000,-7.7576,-0.3785
11.54000,0.00000,0.00000,0.00000,-7.7577,-0.3783
11.54200,0.00000,0.00000,0.00000,-7.7578,-0.3781
11.54400,0.00000,0.00000,0.00000,-7.7580,-0.3778
11.54600,0.00000,0.00000,0.00000,-7.7581,-0.3776
11.54800,0.00000,0.00000,0.00000,-7.7582,-0.3774
11.55000,0.00000,0.00000,0.00000,-7.7584,-0.3772
11.55200,0.00000,0.00000,0.00000,-7.7585,-0.3770
11.55400,0.00000,0.00000,0.00000,-7.7586,-0.3768
11.55600,0.00000,0.00000,0.00000,-7.7588,-0.3766
11.55800,0.00000,0.00000,0.00000,-7.7589,-0.3764
11.56000,0.00000,0.00000,0.00000,-7.7590,-0.3762
11.56200,0.00000,0.00000,0.00000,-7.7592,-0.3760
11.56400,0.00000,0.00000,0.00000,-7.7593,-0.3758
11.56600,0.00000,0.00000,0.00000,-7.7594,-0.3756
11.56800,0.00000,0.00000,0.00000,-7.7596,-0.3753
11.57000,0.00000,0.00000,0.00000,-7.7597,-0.3751
11.57200,0.00000,0.00000,0.00000,-7.7598,-0.3749
11.57400,0.00000,0.00000,0.00000,-7.7600,-0.3747
11.57600,0.00000,0.00000,0.00000,-7.7601,-0.3745
11.57800,0.00000,0.00000,0.00000,-7.7602,-0.3743
11.58000,0.00000,0.00000,0.00000,-7.7604,-0.3741
11.58200,0.00000,0.00000,0.00000,-7.7605,-0.3739
11.58400,0.00000,0.00000,0.00000,-7.7606,-0.3737
11.58600,0.00000,0.00000,0.00000,-7.7608,-0.3735
11.58800,0.00000,0.00000,0.00000,-7.7609,-0.3733
11.59000,0.00000,0.00000,0.00000,-7.7610,-0.3731
11.59200,0.00000,0.00000,0.00000,-7.7612,-0.3729
11.59400,0.00000,0.00000,0.00000,-7.7613,-0.3727
11.59600,0.00000,0.00000,0.00000,-7.7614,-0.3725
11.59800,0.00000,0.00000,0.00000,-7.7615,-0.3723
11.60000,0.00000,0.00000,0.00000,-7.7617,-0.3721
11.60200,0.00000,0.00000,0.00000,-7.7618,-0.3719
11.60400,0.00000,0.00000,0.00000,-7.7619,-0.3717
11.60600,0.00000,0.00000,0.00000,-7.7621,-0.3715
11.60800,0.00000,0.00000,0.00000,-7.7622,-0.3713
11.61000,0.00000,0.00000,0.00000,-7.7623,-0.3711
11.61200,0.00000,0.00000,0.00000,-7.7625,-0.3709
11.61400,0.00000,0.00000,0.00000,-7.7626,-0.3707
11.61600,0.00000,0.00000,0.00000,-7.7627,-0.3705
11.61800,0.00000,0.00000,0.00000,-7.7628,-0.3703
11.62000,0.00000,0.00000,0.00000,-7.7630,-0.3701
11.62200,0.00000,0.00000,0.00000,-7.7631,-0.3699
11.62400,0.00000,0.00000,0.00000,-7.7632,-0.3697
11.62600,0.00000,0.00000,0.00000,-7.7633,-0.3695
11.62800,0.00000,0.00000,0.00000,-7.7635,-0.3693
11.63000,0.00000,0.00000,0.00000,-7.7636,-0.3691
11.63200,0.00000,0.00000,0.00000,-7.7637,-0.3689
11.63400,0.00000,0.00000,0.00000,-7.7639,-0.3687
11.63600,0.00000,0.00000,0.00000,-7.7640,-0.3685
11.63800,0.00000,0.00000,0.00000,-7.7641,-0.3683
11.64000,0.00000,0.00000,0.00000,-7.7642,-0.3681
11.64200,0.00000,0.00000,0.00000,-7.7644,-0.3679
11.64400,0.00000,0.00000,0.00000,-7.7645,-0.3677
11.64600,0.00000,0.00000,0.00000,-7.7646,-0.3675
11.64800,0.00000,0.00000,0.00000,-7.7647,-0.3673
11.65000,0.00000,0.00000,0.00000,-7.7649,-0.3671
11.65200,0.00000,0.00000,0.00000,-7.7650,-0.3669
11.65400,0.00000,0.00000,0.00000,-7.7651,-0.3667
11.65600,0.00000,0.00000,0.00000,-7.7652,-0.3665
11.65800,0.00000,0.00000,0.00000,-7.7654,-0.3663
11.66000,0.00000,0.00000,0.00000,-7.7655,-0.3661
11.66200,0.00000,0.00000,0.00000,-7.7656,-0.3659
11.66400,0.00000,0.00000,0.00000,-7.7657,-0.3657
11.66600,0.00000,0.00000,0.00000,-7.7659,-0.3655
11.66800,0.00000,0.00000,0.00000,-7.7660,-0.3653
11.67000,0.00000,0.00000,0.00000,-7.7661,-0.3651
11.67200,0.00000,0.00000,0.00000,-7.7662,-0.3649
11.67400,0.00000,0.00000,0.00000,-7.7664,-0.3648
11.67600,0.00000,0.00000,0.00000,-7.7665,-0.3646
11.67800,0.00000,0.00000,0.00000,-7.7666,-0.3644
11.68000,0.00000,0.00000,0.00000,-7.7667,-0.3642
11.68200,0.00000,0.00000,0.00000,-7.7668,-0.3640
11.68400,0.00000,0.00000,0.00000,-7.7670,-0.3638
11.68600,0.00000,0.00000,0.00000,-7.7671,-0.3636
11.68800,0.00000,0.00000,0.00000,-7.7672,-0.3634
11.69000,0.00000,0.00000,0.00000,-7.7673,-0.3632
11.69200,0.00000,0.00000,0.00000,-7.7675,-0.3630
11.69400,0.00000,0.00000,0.00000,-7.7676,-0.3628
